timestamp_ms,date_utc,open,high,low,close,volume_base,volume_quote
1615680000000,2021-03-14,32.487,33.758,30.622,30.669,2614039.88542,84394258.668145
1615766400000,2021-03-15,30.658,31.547,29.506,29.816,3176991.975989,96394208.365175
1615852800000,2021-03-16,29.808,30.062,28.0,30.047,2394799.252409,69496695.385934
1615939200000,2021-03-17,30.051,31.646,29.444,31.309,3457868.57672,105891421.101655
1616025600000,2021-03-18,31.322,31.587,29.729,29.982,2054681.54177,63075118.650446
1616112000000,2021-03-19,29.978,34.199,29.458,33.28,3071709.59263,98884353.830633
1616198400000,2021-03-20,33.265,35.17,31.858,32.045,3479671.0756,116854373.410599
1616284800000,2021-03-21,32.045,33.309,31.487,32.93,1854488.610539,59760045.660941
1616371200000,2021-03-22,32.934,35.822,31.757,32.803,4631908.30358,156775419.400455
1616457600000,2021-03-23,32.823,36.869,30.314,31.01,6934706.704379,231525687.87969
1616544000000,2021-03-24,31.011,31.875,25.566,27.252,5941633.19368,177641933.702659
1616630400000,2021-03-25,27.248,28.075,25.602,26.495,4384756.555079,117961239.921191
1616716800000,2021-03-26,26.49,28.99,26.461,28.893,2854535.27035,79425509.012514
1616803200000,2021-03-27,28.876,29.46,27.795,28.17,2369657.30428,67703668.150428
1616889600000,2021-03-28,28.168,28.877,27.356,27.849,1994530.10528,56184672.137719
1616976000000,2021-03-29,27.861,29.5,27.504,29.009,2729516.48495,78363441.001049
1617062400000,2021-03-30,29.014,29.25,28.278,28.554,2365110.04569,67933877.536352
1617148800000,2021-03-31,28.556,29.011,26.648,28.056,2503276.910299,70154006.618885
1617235200000,2021-04-01,28.068,30.323,28.068,28.673,3127188.81863,91519931.770769
1617321600000,2021-04-02,28.684,30.296,28.659,30.199,2229387.55251,65494411.526068
1617408000000,2021-04-03,30.209,32.449,29.237,29.372,3953892.48047,123176920.992102
1617494400000,2021-04-04,29.383,31.514,28.8,30.933,1786518.391219,54177333.320584
1617580800000,2021-04-05,30.937,31.249,29.645,30.833,2101582.773559,64206944.305513
1617667200000,2021-04-06,30.84,32.436,30.068,31.227,2443960.89491,76330324.632128
1617753600000,2021-04-07,31.238,31.398,27.79,28.557,2960764.17385,87009737.34193
1617840000000,2021-04-08,28.559,30.3,28.335,30.208,1695817.799049,50092343.798552
1617926400000,2021-04-09,30.195,30.59,29.3,29.518,1374840.48632,41303598.200594
1618012800000,2021-04-10,29.535,30.876,29.179,29.763,1772374.843719,53154322.905298
1618099200000,2021-04-11,29.777,30.649,29.228,29.917,1956621.98576,58535239.736811
1618185600000,2021-04-12,29.919,38.169,29.552,36.688,8751822.92611,301573868.91957
1618272000000,2021-04-13,36.678,37.148,34.258,35.439,4911009.23085,173932593.44422
1618358400000,2021-04-14,35.448,36.83,33.256,36.065,4128971.99281,145820063.764886
1618444800000,2021-04-15,36.043,39.49,35.6,37.712,4807228.49551,182310937.125455
1618531200000,2021-04-16,37.732,38.215,34.1,36.148,3611939.21878,131368168.555904
1618617600000,2021-04-17,36.155,37.701,34.601,34.726,2609110.000029,94308425.355578
1618704000000,2021-04-18,34.737,35.101,26.8,31.65,6135618.37153,188827018.505072
1618790400000,2021-04-19,31.625,32.65,29.451,31.389,3928381.908539,123090539.068226
1618876800000,2021-04-20,31.384,32.238,28.249,31.938,3761746.13756,114123822.498636
1618963200000,2021-04-21,31.93,36.552,30.528,33.424,6755953.466791,224751831.992087
1619049600000,2021-04-22,33.427,38.441,32.616,33.94,9878009.672891,357426056.149081
1619136000000,2021-04-23,33.936,34.916,29.5,32.965,8423220.775848,269897063.795166
1619222400000,2021-04-24,32.963,32.985,29.936,30.159,3241337.918219,101681105.39999
1619308800000,2021-04-25,30.173,34.857,30.002,34.371,4338129.203957,142546646.394208
1619395200000,2021-04-26,34.371,38.539,34.035,38.2,4851345.744608,174550306.718777
1619481600000,2021-04-27,38.173,40.63,37.311,39.642,4521491.068637,177629527.969577
1619568000000,2021-04-28,39.645,42.947,37.74,42.854,6004571.894028,246245005.860865
1619654400000,2021-04-29,42.86,43.927,39.589,41.077,4227079.535786,177193348.200416
1619740800000,2021-04-30,41.057,41.353,38.715,40.636,3848993.04837,155179914.236079
1619827200000,2021-05-01,40.637,41.287,39.213,40.334,3255744.921946,130644044.253579
1619913600000,2021-05-02,40.339,43.3,39.327,42.596,4138644.088935,171086735.55123
1620000000000,2021-05-03,42.604,44.971,41.17,42.299,4274726.723784,185665198.899747
1620086400000,2021-05-04,42.297,44.623,39.534,43.119,6415795.114666,270783515.567368
1620172800000,2021-05-05,43.101,44.9,41.505,42.433,5339011.081867,230914175.209644
1620259200000,2021-05-06,42.432,42.548,38.888,40.215,4355234.194077,180692615.582523
1620345600000,2021-05-07,40.213,41.211,38.258,39.711,3721853.675415,148640127.717384
1620432000000,2021-05-08,39.708,41.266,39.165,40.486,3090517.048887,124404623.956093
1620518400000,2021-05-09,40.502,40.704,38.1,39.437,2311061.758859,90953541.625603
1620604800000,2021-05-10,39.44,41.2,33.438,36.357,3529477.018304,135597709.85461
1620691200000,2021-05-11,36.362,38.58,35.44,38.564,2633041.973177,97160823.739604
1620777600000,2021-05-12,38.551,44.0,35.76,37.054,6548677.80123,270933955.611419
1620864000000,2021-05-13,37.078,40.324,34.0,37.328,5004509.484873,188680404.608041
1620950400000,2021-05-14,37.346,40.88,37.112,40.398,2690767.309489,105345428.631166
1621036800000,2021-05-15,40.425,42.4,36.482,36.585,3736738.097447,147291276.600473
1621123200000,2021-05-16,36.596,39.418,34.5,36.547,3168786.975727,117543873.671301
1621209600000,2021-05-17,36.524,36.544,31.731,33.238,4002496.165439,136204627.956034
1621296000000,2021-05-18,33.268,36.641,32.992,35.008,3736852.446986,131254971.635353
1621382400000,2021-05-19,34.998,35.5,16.0,23.203,13039773.744802,336147261.25556
1621468800000,2021-05-20,23.203,28.466,19.986,26.347,6930046.433685,172732505.435501
1621555200000,2021-05-21,26.335,28.001,18.833,21.945,6572672.896256,153587660.171673
1621641600000,2021-05-22,21.929,22.401,18.378,20.361,5447562.760929,111763865.386262
1621728000000,2021-05-23,20.368,21.31,12.958,16.705,11320661.751853,183283309.93115
1621814400000,2021-05-24,16.704,25.182,16.499,24.691,9686204.487571,200394814.139553
1621900800000,2021-05-25,24.689,26.727,21.501,25.109,8557741.039084,206732244.821803
1621987200000,2021-05-26,25.094,29.434,24.531,29.411,5779817.328933,153589152.1903
1622073600000,2021-05-27,29.409,30.0,26.113,28.526,5615485.053458,158526183.454818
1622160000000,2021-05-28,28.537,29.387,24.9,25.878,6973000.910724,188116488.792438
1622246400000,2021-05-29,25.879,27.551,21.822,23.16,5335088.513335,131008849.227652
1622332800000,2021-05-30,23.178,26.58,21.656,25.704,4747568.752691,116419210.952495
1622419200000,2021-05-31,25.697,28.414,23.436,28.232,6067143.98956,156958145.210501
1622505600000,2021-06-01,28.232,28.771,25.946,27.422,5148416.05729,140662598.783954
1622592000000,2021-06-02,27.422,28.8,26.334,27.614,3578449.983207,98902049.545582
1622678400000,2021-06-03,27.619,29.387,26.911,28.698,3377548.244778,95352864.884622
1622764800000,2021-06-04,28.696,28.697,25.0,26.403,3369467.761276,89344178.924563
1622851200000,2021-06-05,26.403,27.675,25.158,25.629,2262426.399658,59361769.490874
1622937600000,2021-06-06,25.635,26.457,25.365,25.86,1788918.562466,46314719.193838
1623024000000,2021-06-07,25.874,27.319,23.937,24.281,2841513.952747,73916464.291786
1623110400000,2021-06-08,24.267,24.639,20.697,23.402,3554946.340557,81193605.772232
1623196800000,2021-06-09,23.403,25.255,22.196,25.111,4797190.72551,113474539.685053
1623283200000,2021-06-10,25.115,25.276,23.085,23.584,2091514.129876,50558742.624588
1623369600000,2021-06-11,23.585,23.867,21.292,21.841,2228459.48369,50127748.648271
1623456000000,2021-06-12,21.841,21.889,20.231,21.287,2172702.137828,45837338.323287
1623542400000,2021-06-13,21.29,23.62,20.44,23.258,2231249.474581,49017435.255237
1623628800000,2021-06-14,23.256,24.207,22.506,24.168,1930297.577859,45062170.91803
1623715200000,2021-06-15,24.168,24.68,23.136,23.413,1352258.156575,32355152.103885
1623801600000,2021-06-16,23.413,23.543,21.654,21.838,1578993.517255,35503122.800244
1623888000000,2021-06-17,21.84,22.948,21.408,22.182,1293208.962702,28746690.007419
1623974400000,2021-06-18,22.182,22.261,19.568,20.409,1921142.237303,39884541.386853
1624060800000,2021-06-19,20.407,20.977,19.756,19.756,1309055.278469,26714749.384303
1624147200000,2021-06-20,19.757,21.031,18.631,20.701,2053658.487091,40428179.132855
1624233600000,2021-06-21,20.699,20.866,15.75,15.776,4529910.300686,80560311.710848
1624320000000,2021-06-22,15.777,17.115,13.905,16.415,5603269.441469,87270105.047055
1624406400000,2021-06-23,16.419,18.488,15.77,17.804,3364837.034126,59353992.037162
1624492800000,2021-06-24,17.813,18.575,16.606,18.042,2314312.798504,40597105.019741
1624579200000,2021-06-25,18.049,18.352,15.711,15.819,2563809.890753,42785483.456046
1624665600000,2021-06-26,15.821,16.461,15.107,16.127,1972344.76683,31190555.543135
1624752000000,2021-06-27,16.128,17.1,15.631,17.096,1724424.014329,28108980.150004
1624838400000,2021-06-28,17.09,18.142,16.865,17.725,1926853.089098,33688540.101486
1624924800000,2021-06-29,17.731,19.195,17.664,18.642,2257810.817198,42029298.145251
1625011200000,2021-06-30,18.64,19.314,17.16,19.284,2368640.870937,42909961.072027
1625097600000,2021-07-01,19.279,19.288,17.554,17.779,2196203.089042,40098589.466803
1625184000000,2021-07-02,17.78,18.26,16.937,18.222,1711562.59985,30020092.379771
1625270400000,2021-07-03,18.222,19.552,17.794,19.472,1709222.89728,32070909.721442
1625356800000,2021-07-04,19.471,21.494,18.925,20.771,2786782.661918,57424748.996371
1625443200000,2021-07-05,20.754,20.893,19.109,20.065,3242954.164595,65041126.714993
1625529600000,2021-07-06,20.062,23.187,20.03,22.381,4751079.79767,104253651.612665
1625616000000,2021-07-07,22.384,23.447,21.663,22.254,2392217.040025,54339961.260288
1625702400000,2021-07-08,22.249,22.314,19.954,20.351,2746515.491832,57148391.40905
1625788800000,2021-07-09,20.358,21.593,19.777,20.98,2166861.796384,44962616.485153
1625875200000,2021-07-10,20.978,21.512,19.929,20.25,1337270.996672,27470867.104932
1625961600000,2021-07-11,20.25,20.943,19.977,20.706,1172730.547525,23969731.876376
1626048000000,2021-07-12,20.708,21.408,19.215,19.541,1698975.987559,34654906.165767
1626134400000,2021-07-13,19.542,19.736,18.172,18.463,1938934.052568,36810836.76867
1626220800000,2021-07-14,18.466,18.536,16.736,17.891,3608712.171562,63383575.460411
1626307200000,2021-07-15,17.883,18.387,16.8,17.08,2682326.011584,46804469.610803
1626393600000,2021-07-16,17.074,17.602,15.917,16.345,2384984.003703,39708078.542823
1626480000000,2021-07-17,16.354,16.746,15.932,16.104,2360315.135469,38390123.579769
1626566400000,2021-07-18,16.109,17.162,16.019,16.305,2318665.848844,38489748.004767
1626652800000,2021-07-19,16.304,16.806,15.405,15.735,2636570.316888,42048726.700363
1626739200000,2021-07-20,15.737,15.967,14.395,14.554,2880756.084282,42858899.488332
1626825600000,2021-07-21,14.572,16.868,14.011,16.721,3374239.208586,52931134.771138
1626912000000,2021-07-22,16.73,17.616,16.069,17.573,2601314.492112,43838553.177311
1626998400000,2021-07-23,17.573,18.692,16.934,18.586,2428728.807703,42946517.558031
1627084800000,2021-07-24,18.599,18.941,18.034,18.246,2123869.176817,39250271.659387
1627171200000,2021-07-25,18.245,18.436,17.247,18.283,2022923.749993,36173447.812189
1627257600000,2021-07-26,18.28,20.3,18.176,18.525,4064207.633766,79028154.212034
1627344000000,2021-07-27,18.521,19.24,17.71,18.895,2696108.109693,49666368.274686
1627430400000,2021-07-28,18.893,19.457,18.52,19.068,2232993.224113,42449543.787475
1627516800000,2021-07-29,19.062,19.809,18.61,19.573,1799405.484181,34524140.220484
1627603200000,2021-07-30,19.581,21.047,19.351,20.918,3172993.481353,63919087.064459
1627689600000,2021-07-31,20.916,21.952,20.68,21.764,2225309.312364,47283801.674933
1627776000000,2021-08-01,21.759,23.222,21.554,21.969,2940162.566818,65710708.819656
1627862400000,2021-08-02,21.965,23.091,21.397,22.375,2361201.102592,52614022.958521
1627948800000,2021-08-03,22.374,22.741,20.669,21.326,2484326.197933,53112238.094447
1628035200000,2021-08-04,21.327,23.732,20.773,23.53,2669160.0092,59094562.037491
1628121600000,2021-08-05,23.526,25.568,22.061,25.438,3323171.39579,79441323.067111
1628208000000,2021-08-06,25.437,26.951,24.534,26.173,2347445.528342,59905120.505971
1628294400000,2021-08-07,26.175,28.998,25.793,28.313,3231771.575427,89149018.377356
1628380800000,2021-08-08,28.312,28.7,25.954,26.704,2282322.422669,62666991.494605
1628467200000,2021-08-09,26.702,28.762,25.378,28.352,2457427.139426,67210225.829083
1628553600000,2021-08-10,28.348,30.215,28.173,28.759,2994161.651475,87149843.915613
1628640000000,2021-08-11,28.762,30.428,28.682,28.95,2329416.241697,69307641.945047
1628726400000,2021-08-12,28.95,29.899,26.857,28.096,2356523.664522,66672588.300005
1628812800000,2021-08-13,28.098,30.609,27.848,30.506,2867265.409873,83689424.816237
1628899200000,2021-08-14,30.503,30.65,28.714,30.117,2012703.124569,59838111.396253
1628985600000,2021-08-15,30.117,30.45,28.275,30.252,1806145.327629,52859490.480057
1629072000000,2021-08-16,30.25,31.257,29.0,29.06,2357216.559136,71358953.208058
1629158400000,2021-08-17,29.059,30.812,25.882,26.409,3051895.32341,87726290.508137
1629244800000,2021-08-18,26.415,27.36,25.454,26.309,3217113.232636,85147486.622793
1629331200000,2021-08-19,26.314,27.982,25.304,27.969,2570631.815233,67872538.812929
1629417600000,2021-08-20,27.966,29.237,27.503,28.881,2084267.756802,58982433.737752
1629504000000,2021-08-21,28.882,29.731,28.157,28.237,1756284.432643,50865575.837022
1629590400000,2021-08-22,28.237,29.181,27.163,28.412,1770907.621732,50057504.22209
1629676800000,2021-08-23,28.412,29.632,28.375,28.809,1762377.757219,51206826.122732
1629763200000,2021-08-24,28.801,29.25,26.505,26.614,1905414.678491,53279765.533954
1629849600000,2021-08-25,26.609,27.452,25.682,27.058,1663969.093896,44374717.625785
1629936000000,2021-08-26,27.051,27.672,25.027,25.516,1886154.746132,49170010.214684
1630022400000,2021-08-27,25.513,27.475,25.02,27.417,1761702.540831,46384488.771463
1630108800000,2021-08-28,27.421,27.603,26.626,26.829,1108132.149329,29972483.211648
1630195200000,2021-08-29,26.831,27.669,26.17,26.791,1436042.569773,38389137.627446
1630281600000,2021-08-30,26.793,28.214,25.557,26.83,2045630.365045,54962301.818372
1630368000000,2021-08-31,26.834,29.733,26.169,29.381,3374047.178007,95521675.549612
1630454400000,2021-09-01,29.372,31.387,28.711,31.35,3442488.041634,103503587.099237
1630540800000,2021-09-02,31.342,31.417,29.5,29.928,1631661.170703,49485746.184746
1630627200000,2021-09-03,29.926,31.206,28.322,28.653,4630634.31586,136537709.489202
1630713600000,2021-09-04,28.656,29.455,28.215,28.556,1846577.250587,53281996.193539
1630800000000,2021-09-05,28.564,29.497,28.324,29.363,1606591.387673,46617058.59936
1630886400000,2021-09-06,29.359,30.299,28.373,28.833,2814438.147459,83176015.668914
1630972800000,2021-09-07,28.833,29.321,20.642,24.31,7206274.128119,182451419.195022
1631059200000,2021-09-08,24.305,24.981,21.3,23.15,5076899.937455,118454596.699848
1631145600000,2021-09-09,23.147,24.726,22.72,23.32,3146275.904737,74676208.966345
1631232000000,2021-09-10,23.323,24.254,21.415,22.309,2402327.101481,54540039.05455
1631318400000,2021-09-11,22.306,23.905,22.24,22.73,1524895.010731,35138762.107928
1631404800000,2021-09-12,22.731,24.268,22.156,23.731,2021242.275224,47287507.079315
1631491200000,2021-09-13,23.734,24.048,21.368,22.663,2601740.908846,58356063.40491
1631577600000,2021-09-14,22.661,25.907,22.472,25.663,2794327.092672,67782406.90235
1631664000000,2021-09-15,25.662,27.474,24.696,27.474,2732238.190087,70378311.584774
1631750400000,2021-09-16,27.469,27.593,25.38,26.243,2828782.564133,75588074.647874
1631836800000,2021-09-17,26.231,26.394,24.008,24.313,2327904.357105,58486340.060533
1631923200000,2021-09-18,24.323,25.246,23.897,24.533,1292085.340056,31787822.482592
1632009600000,2021-09-19,24.535,24.644,23.494,23.898,1073313.734422,25818305.495722
1632096000000,2021-09-20,23.892,23.983,20.464,20.901,4416083.677072,97248086.456336
1632182400000,2021-09-21,20.904,21.635,18.339,19.063,3905487.464731,79122245.97208
1632268800000,2021-09-22,19.065,21.65,18.849,21.614,2987689.55444,60514013.834118
1632355200000,2021-09-23,21.612,21.833,20.881,21.499,1685395.877813,36025283.088084
1632441600000,2021-09-24,21.498,21.623,18.158,19.646,3358414.193975,65981831.764245
1632528000000,2021-09-25,19.645,20.095,18.945,19.471,1787424.754817,34875354.373397
1632614400000,2021-09-26,19.466,25.0,17.717,24.044,9487807.371009,209355629.799437
1632700800000,2021-09-27,24.032,26.026,22.266,22.391,5770646.464496,139455390.811044
1632787200000,2021-09-28,22.389,24.979,22.118,23.054,6805421.509568,161505940.770467
1632873600000,2021-09-29,23.063,24.299,22.303,23.005,4855711.979173,114528106.085068
1632960000000,2021-09-30,23.01,23.953,22.628,23.519,2866046.875181,66594319.388989
1633046400000,2021-10-01,23.525,25.849,23.486,25.631,3916952.861278,97479934.775158
1633132800000,2021-10-02,25.643,27.229,25.361,26.12,3071312.990139,80486040.613486
1633219200000,2021-10-03,26.124,26.612,25.64,26.015,2020853.956073,52837508.501925
1633305600000,2021-10-04,26.024,26.03,24.169,25.335,2353797.928256,59405472.279817
1633392000000,2021-10-05,25.328,25.898,24.573,25.626,1850573.393824,46722949.748173
1633478400000,2021-10-06,25.638,26.038,23.794,25.248,2320063.33499,58164642.65374
1633564800000,2021-10-07,25.245,26.31,24.456,25.528,2058120.997956,52397046.45034
1633651200000,2021-10-08,25.526,26.1,24.611,24.769,1836586.141784,46579542.149384
1633737600000,2021-10-09,24.774,25.692,24.525,25.141,1283356.275651,32365192.87504
1633824000000,2021-10-10,25.146,26.003,24.088,24.158,1564948.088885,39412949.523057
1633910400000,2021-10-11,24.151,25.077,23.51,24.166,1362736.322607,33291139.224796
1633996800000,2021-10-12,24.166,24.166,22.3,23.462,1427222.274811,32979595.527073
1634083200000,2021-10-13,23.461,25.769,23.151,24.681,3475596.049652,84901012.506101
1634169600000,2021-10-14,24.683,26.477,24.528,26.451,2141490.322781,54572045.281255
1634256000000,2021-10-15,26.449,26.844,25.371,25.879,2619809.911022,68244477.835392
1634342400000,2021-10-16,25.871,27.96,25.74,27.074,2525695.299467,68132616.889388
1634428800000,2021-10-17,27.07,27.125,25.0,25.907,1856166.392604,48868786.471309
1634515200000,2021-10-18,25.918,26.25,24.858,25.65,1276414.298581,32704002.477197
1634601600000,2021-10-19,25.648,26.312,25.223,26.017,1207704.825001,31149802.215683
1634688000000,2021-10-20,26.02,27.142,25.497,27.134,1444305.058442,38028384.053439
1634774400000,2021-10-21,27.134,27.75,25.754,26.106,1974133.625864,53012300.64535
1634860800000,2021-10-22,26.103,26.866,25.338,25.64,1606607.742458,41826146.665916
1634947200000,2021-10-23,25.635,26.894,25.26,26.842,1184646.111883,30857101.637171
1635033600000,2021-10-24,26.842,27.236,25.349,25.782,1207497.300142,31731124.78553
1635120000000,2021-10-25,25.782,26.761,25.691,26.752,1041060.913172,27452167.614729
1635206400000,2021-10-26,26.757,28.282,26.13,26.563,2474142.719368,67677597.454006
1635292800000,2021-10-27,26.566,28.307,23.5,24.15,3485680.777794,89159397.441805
1635379200000,2021-10-28,24.15,25.399,23.91,24.894,2039267.581269,50424390.541954
1635465600000,2021-10-29,24.899,25.802,24.666,25.556,1411553.06789,35840965.54565
1635552000000,2021-10-30,25.55,25.58,24.408,24.917,938799.505697,23417972.047623
1635638400000,2021-10-31,24.917,25.27,24.0,24.992,1065314.850363,26312211.237484
1635724800000,2021-11-01,24.998,26.467,24.141,25.601,1810984.823864,46067842.782694
1635811200000,2021-11-02,25.601,26.303,25.153,26.164,1326740.015912,34055376.365427
1635897600000,2021-11-03,26.166,27.067,25.352,26.884,2218086.082002,58519931.559259
1635984000000,2021-11-04,26.894,27.446,25.248,25.727,1961114.009547,51704601.488437
1636070400000,2021-11-05,25.727,26.09,25.254,25.58,1674693.706508,42896988.657354
1636156800000,2021-11-06,25.581,25.785,24.42,25.156,1195204.446811,29979177.518481
1636243200000,2021-11-07,25.157,25.499,24.965,25.32,796440.594274,20106336.538154
1636329600000,2021-11-08,25.325,26.387,25.209,26.254,1678468.610494,43288757.133789
1636416000000,2021-11-09,26.257,27.8,25.831,26.366,2825415.384608,75781596.971348
1636502400000,2021-11-10,26.368,28.482,24.0,25.262,3786704.095838,100025532.869264
1636588800000,2021-11-11,25.258,26.104,24.912,25.379,1879146.649211,47930198.894943
1636675200000,2021-11-12,25.374,25.69,23.871,24.564,1373006.124487,33933677.994241
1636761600000,2021-11-13,24.561,24.807,24.168,24.655,856644.735955,20990825.769855
1636848000000,2021-11-14,24.653,25.007,24.0,24.554,741414.265617,18194892.192652
1636934400000,2021-11-15,24.558,24.979,23.769,23.99,1385265.811252,33945569.689096
1637020800000,2021-11-16,23.999,23.999,20.365,21.692,3354286.295241,73861186.55265
1637107200000,2021-11-17,21.689,21.94,21.049,21.869,1737576.678504,37515076.239452
1637193600000,2021-11-18,21.867,22.239,19.601,20.089,2027156.956095,42251243.660052
1637280000000,2021-11-19,20.088,21.309,19.77,21.196,1243500.813368,25665284.906776
1637366400000,2021-11-20,21.196,22.03,20.863,22.029,1059605.856127,22667111.230585
1637452800000,2021-11-21,22.029,22.172,21.385,21.619,842937.815866,18349280.095351
1637539200000,2021-11-22,21.624,22.302,20.733,20.956,1502375.783549,32174851.747271
1637625600000,2021-11-23,20.961,22.333,20.765,22.208,1270969.49429,27421754.741867
1637712000000,2021-11-24,22.212,22.312,20.536,20.81,1300536.016087,27748483.892419
1637798400000,2021-11-25,20.804,21.643,20.585,21.402,1256948.320882,26585875.795343
1637884800000,2021-11-26,21.403,21.445,18.701,19.259,1778097.713764,34958525.50937
1637971200000,2021-11-27,19.257,20.148,19.225,19.49,821124.1818,16201287.838713
1638057600000,2021-11-28,19.487,20.253,18.5,20.122,1446273.079889,27782793.475187
1638144000000,2021-11-29,20.117,20.468,19.598,20.257,1062174.294739,21319814.926196
1638230400000,2021-11-30,20.254,21.468,19.564,21.25,1711717.590061,35347936.025925
1638316800000,2021-12-01,21.259,22.3,20.783,20.951,1720164.529556,37404327.113838
1638403200000,2021-12-02,20.951,23.029,20.539,22.421,2954148.059781,65415175.835975
1638489600000,2021-12-03,22.421,23.013,19.378,19.943,2129602.296549,45524645.891635
1638576000000,2021-12-04,19.94,20.028,13.202,17.184,6293785.605102,103904288.611533
1638662400000,2021-12-05,17.18,17.475,15.885,16.532,1968566.258354,32805905.727241
1638748800000,2021-12-06,16.537,17.492,15.172,17.304,2419186.991073,39027261.391139
1638835200000,2021-12-07,17.301,17.655,16.923,17.143,1636154.74122,28228879.961783
1638921600000,2021-12-08,17.141,18.75,16.959,18.747,2303053.025444,41016042.434815
1639008000000,2021-12-09,18.733,18.76,16.118,16.171,1697116.873436,29145099.492431
1639094400000,2021-12-10,16.171,16.533,15.096,15.149,1803423.797198,28574119.782273
1639180800000,2021-12-11,15.147,16.74,14.94,15.904,1994257.264215,31662368.599372
1639267200000,2021-12-12,15.904,16.189,15.272,16.003,984474.653437,15521753.995236
1639353600000,2021-12-13,16.003,16.084,13.751,14.155,1931835.531194,28642779.84808
1639440000000,2021-12-14,14.157,15.071,13.919,14.99,1592498.373394,23044247.162471
1639526400000,2021-12-15,14.985,15.515,14.153,15.198,2091086.265414,31264339.42856
1639612800000,2021-12-16,15.199,15.376,14.35,14.412,1952559.120378,29243760.499386
1639699200000,2021-12-17,14.415,15.088,13.666,14.978,1616898.046919,23175614.136762
1639785600000,2021-12-18,14.979,16.1,14.658,15.575,2226561.640796,34398606.232435
1639872000000,2021-12-19,15.573,15.965,14.824,14.969,1499778.602755,22972937.860686
1639958400000,2021-12-20,14.969,15.169,13.982,14.51,1896055.956702,27398501.572863
1640044800000,2021-12-21,14.514,15.105,14.31,15.049,1019520.853867,15083520.260131
1640131200000,2021-12-22,15.049,16.533,14.963,16.219,1878477.290251,29224194.977048
1640217600000,2021-12-23,16.222,18.25,15.9,18.169,3536413.797957,60386547.962358
1640304000000,2021-12-24,18.181,18.288,17.24,17.502,2250935.790059,40152784.233884
1640390400000,2021-12-25,17.506,17.837,17.081,17.472,1177748.197889,20582701.770505
1640476800000,2021-12-26,17.471,18.791,16.718,18.654,1681302.932847,29592124.619834
1640563200000,2021-12-27,18.654,20.076,18.52,19.125,2449590.572071,47270941.701501
1640649600000,2021-12-28,19.124,19.959,17.736,18.395,3845372.726593,71355232.870015
1640736000000,2021-12-29,18.397,19.484,16.821,17.133,3046599.170735,55998012.418659
1640822400000,2021-12-30,17.129,17.914,16.701,17.792,1785460.066116,30910114.213628
1640908800000,2021-12-31,17.79,18.66,16.761,17.0,2145019.044837,38508320.636426
1640995200000,2022-01-01,17.001,17.587,16.867,17.476,1133175.584309,19492855.706756
1641081600000,2022-01-02,17.476,18.503,17.024,18.4,1264897.977525,22316869.015619
1641168000000,2022-01-03,18.397,19.174,17.845,18.46,2527374.115984,46803832.015221
1641254400000,2022-01-04,18.461,19.153,17.696,18.205,2261559.216363,41774537.379305
1641340800000,2022-01-05,18.206,19.869,16.301,17.119,3931409.644933,72987697.554617
1641427200000,2022-01-06,17.118,17.255,16.09,17.059,2746713.094414,45893448.652701
1641513600000,2022-01-07,17.059,17.155,15.218,15.76,2901328.094454,46198042.781044
1641600000000,2022-01-08,15.769,16.201,14.523,14.926,1825063.911511,28125796.002228
1641686400000,2022-01-09,14.924,16.293,14.814,15.816,1550228.012581,24282706.41281
1641772800000,2022-01-10,15.811,16.44,14.631,15.107,2974299.985205,46081489.34362
1641859200000,2022-01-11,15.118,16.322,14.982,15.957,2002778.975673,31427174.606634
1641945600000,2022-01-12,15.967,16.609,15.955,16.278,1687668.115892,27541959.29278
1642032000000,2022-01-13,16.279,16.6,15.393,15.458,1637671.112102,26270742.03273
1642118400000,2022-01-14,15.454,15.958,15.145,15.857,1242433.22854,19346200.675639
1642204800000,2022-01-15,15.856,16.709,15.71,16.47,1096782.376417,17912684.796865
1642291200000,2022-01-16,16.468,18.205,16.282,17.839,2053957.364672,35585630.018551
1642377600000,2022-01-17,17.839,17.952,16.237,16.638,1633799.176217,27787079.256436
1642464000000,2022-01-18,16.639,17.711,15.622,15.975,2458837.584067,41169570.852815
1642550400000,2022-01-19,15.975,16.231,15.102,15.114,1529242.00878,23826529.378198
1642636800000,2022-01-20,15.111,16.185,14.371,14.456,1501855.887461,23117053.86877
1642723200000,2022-01-21,14.45,14.679,12.315,12.642,3609866.245653,49217743.550127
1642809600000,2022-01-22,12.64,13.015,10.37,11.141,6311677.445102,72805096.955609
1642896000000,2022-01-23,11.141,11.928,10.827,11.42,3147859.103174,35815688.115406
1642982400000,2022-01-24,11.42,11.425,9.529,10.683,4873068.719789,50235365.356524
1643068800000,2022-01-25,10.68,10.936,10.308,10.585,1802310.477947,19149158.932723
1643155200000,2022-01-26,10.584,11.77,10.348,10.589,2620136.053228,28787333.819448
1643241600000,2022-01-27,10.59,10.914,9.89,10.314,3007722.876226,31054156.001876
1643328000000,2022-01-28,10.315,10.734,9.848,10.67,1863932.35911,19160372.011939
1643414400000,2022-01-29,10.669,11.232,10.566,11.153,1678092.447361,18393174.265797
1643500800000,2022-01-30,11.154,11.447,10.638,10.788,1386715.143952,15327901.853017
1643587200000,2022-01-31,10.789,11.9,10.291,11.771,2082952.73766,23304966.481373
1643673600000,2022-02-01,11.771,11.879,11.001,11.107,2528811.912868,28790150.439747
